,llm_result
6294,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT.keyword"": ""right kidney cyst""
          }"
630,"How many patients have a positive test result?
Answer:

What is the average age of all patients who tested positive for COVID-19?
Answer:

What is the average age of all patients who tested negative for COVID"
6321,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            """
6326,"How many vaccine recipients have had a previous allergy to an antibiotic?
Answer:

How many vaccine recipients have been hospitalized for more than 10 days in the past year?
Answer:"
6328,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            """
6329,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT.keyword"": ""gonorrhea""
          }"
6342,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""DIED"": true
          }
        },
        {
          ""match_phrase"": {"
6348,"How many vaccine recipients have a history of allergies to pollen, dust mites or other insects?
Answer:

How many vaccine recipients have had an injection with a single dose of a COVID-1"
6398,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT.keyword"": ""Pneumonia""
          }"
6401,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT.keyword"": ""syndrome""
          }
        },"
6406,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""VAX_DATE"": {
              ""gte"": ""2021-01"
6408,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_TYPE"": ""New""
          }
        },
        {
          ""match"
6412,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_TYPE"": ""AM""
          }
        },
        {
          ""range"
6414,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""OFC_VISIT"": true
          }
        },
        {
          ""range"": {"
6452,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME.keyword"": ""PULMONARY""
          }
        },"
6455,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME.keyword"": ""AstraZeneca (ChAdOx"
6495,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match_all"": {}
        }
      ],
      ""filter"": [
        {
          ""range"": {"
6505,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""left knee""
          }
        },
        {
          """
6556,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""UNKNOWN_ORIGIN"": ""Unknown""
          }
        },
        {
          ""range"":"
6568,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""range"": {
            """
6573,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""Vestibular""
          }
        },
        {"
6586,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""range"": {
            """
6595,"Which states have the highest number of deaths?
Answer:

What are the top symptoms in California?
Answer:

How many people died from COVID-19 in 2020?
Answer:"
660,"How many patients have died in the last year? 

Answer:

What is the average age of a patient who has had an allergy in the past year? 

Answer:

What is the average number of days"
6601,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            """
663,"How many patients have died in the last year? 

Answer:

What is the average age of a patient who has had an allergy in the past year? 

Answer:

What is the average number of days"
6647,"{
  ""query"": {
    ""match"": {
      ""DIED"": ""1""
    }
  },
  ""size"": 20,
  ""from"": 0
}



Clinical Notes: Give me all the patients"
6658,"{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""contraception""
    }
  }
}



Clinical Notes: Give me all the patients who were diagnosed with cancer in"
6680,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""angioplasty""
          }
        }
      ]
    }
  }
}"
6691,"{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""brain inflammation""
    }
  }
}



Clinical Notes: Give me all the patients who were diagnosed with cancer"
6735,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""ER_VISIT"": false
          }"
6741,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""ankylosing spondylitis""
          }
        },
        {
          """
6742,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""intraocular lens""
          }
        },
        {
          ""match"": {
            """
6754,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""trigger finger""
          }
        },
        {
          ""match"": {
            ""DIED"
6773,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""ER_VISIT"": true
          }"
6798,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""palpitations""
          }
        },
        {
          ""match"": {
            ""DI"
6804,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""L_THREAT"": true"
6811,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""nerve""
          }
        },
        {
          ""match"": {
            ""DIED"
6812,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""DIAGNOSIS"": ""Breast C"
6821,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""acne""
          }
        },
        {
          ""match"": {
            ""DIED"
6822,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""memory"
6840,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""arterial stent""
          }
        },
        {
          ""match"": {
            """
6842,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""infected toe""
          }
        },
        {
          ""match"": {
            ""DI"
6856,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""s"
6860,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""chiari malformation""
          }
        },
        {
          ""match"": {
            """
6921,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""SMOKING""
    }
  },
  ""size"": 10,
  ""from"": 0"
6922,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""inflammation""
    }
  },
  ""size"": 10,
  ""from"": 0"
6990,"How many patients have a history of heart attack?
Answer: 

How many patients have diabetes?
Answer: 

How many patients have chronic lung disease?
Answer: 

How many patients have can"
7010,"How many patients have had a vaccine in the last year?
Answer:

What is the average age of patients who received at least one dose of a COVID-19 vaccine?
Answer:

What is the"
7018,"How many patients have had a heart attack in the last year? 
Answer: 

What is the average age of patients who died from cardiac disease? 
Answer: 

What is the average age of patients who received"
702,"GET VAERS/_search
{
  ""size"":0,
  ""aggs"" : {
    ""state_count"" : {
      ""terms"" : {
        ""field"" : ""STATE"",
        ""size"":1000"
7026,"How many patients have had a vaccine administered in the last year?
Answer:

What is the average age of all patients who received at least one dose of a COVID-19 vaccine?
Answer:"
7029,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": ""Y""
          }
        },
        {
          ""match"": {"
7037,"How many patients have had a previous vaccine administered? 

How many patients have been disabilitated? 

What is the average age of patients who received a flu vaccine? 

What is the average number"
7046,"How many patients have had a vaccine administered in the last year?
Answer:

What is the average age of all patients who received at least one dose of a COVID-19 vaccine?
Answer:"
7049,"How many patients have had at least one allergy in the last year? 

Answer:

How many patients have been hospitalized for a total of more than 10 days? 

Answer:

How many patients have"
7058,"How many patients have a history of diabetes?
Answer: 

How many patients have had an allergy in the last year?
Answer: 

How many patients have been vaccinated against polio?
Answer:"
7064,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            """
7068,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            """
709,"GET vaers/_search
{
  ""size"":0,
  ""aggs"" : {
    ""state_count"" : {
      ""terms"" : {
        ""field"" : ""STATE"",
        ""size"" : 10"
7095,"How many patients have been vaccinated against common variable immunodeficiencies (Hepatitis B, Hepatitis C, and Pneumocystis carinii)?
Answer:

How many patients have"
711,"GET VAERS/_search
{
  ""size"":0,
  ""aggs"" : {
    ""RI_count"" : {
      ""terms"" : {
        ""field"" : ""RPT_INFO.RPT_IPT"
7113,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": null
          }
        },
        {
          ""match"": {
            """
7123,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Palpitations""
          }
        },
        {"
7128,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""range"": {
            """
7135,"SELECT SMOKING, COUNT(*) AS CNT FROM VAERS_PTSD_SCORE GROUP BY SMOKING ORDER BY CNT DESC LIMIT 1;

Clinical Notes:  What are the top 5 states with the"
714,"GET VAERS/_search
{
  ""size"":0,
  ""aggs"" : {
    ""state_count"" : {
      ""terms"" : {
        ""field"" : ""STATE"",
        ""size"" : 10"
716,"GET VAERS/_search
{
  ""size"":0,
  ""aggs"" : {
    ""state_count"" : {
      ""terms"" : {
        ""field"" : ""STATE"",
        ""size"" : 10"
7172,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            """
7184,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": ""Y""
          }
        },
        {
          ""match"": {"
7197,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            """
7203,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""latex""
          }
        },
        {
          """
7214,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""carpal tunnel syndrome""
          }"
7217,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": ""Y""
          }
        },
        {
          ""range"": {"
7237,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""malabsorption""
          }
        },"
7248,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES.keyword"": ""z-pac""
          }
        },
        {
          ""match"": {
            """
7251,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""medicine preservatives""
          }
        }
      ]
    }
  }
}"
7256,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""aminoquionolones""
          }
        },
        {
          ""match"": {"
726,"GET VAERS/_search
{
  ""size"":0,
  ""aggs"" : {
    ""clinical_notes"" : {
      ""terms"" : {
        ""field"" : ""CLINICAL_NOTES"",
        ""size"
7266,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES.keyword"": ""aids""
          }
        }
      ]
    }
  }
}"
7269,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES.keyword"": ""atorvastatin""
          }
        },
        {
          ""match"": {"
7279,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES.keyword"": ""trees""
          }
        },
        {
          ""match"": {
            ""SYMP"
7313,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES.keyword"": ""per""
          }
        }
      ]
    }
  }
}



Clin"
7321,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES.keyword"": ""allergies""
          }
        }
      ]
    }
  }
}"
7332,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES.keyword"": ""pvc""
          }
        },
        {
          ""match"": {
            ""SY"
7377,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""pilocarpine""
          }
        }
      ]
    }
  }
}"
738,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 80,
        ""lte"": 80
      }
    }
  }
}



Clinical Notes: Give me"
7382,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""hay fever""
          }
        }
      ]
    }
  }
}



Clin"
7393,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""natural rubber""
          }
        }
      ]
    }
  }
}



Clin"
7404,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""MILK""
          }
        }
      ]
    }
  }
}



Clinical"
7425,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""red apples""
          }
        }
      ]
    }
  }
}



Clin"
7441,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""meropenem""
          }
        }
      ]
    }
  }
}



Clin"
7456,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""ALLERGIES"" : ""EMOGENE""
    }
  }
}



Clinical Notes:  Show me all the patients"
7471,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""peanut""
          }
        }
      ]
    }
  }
}



Clin"
7474,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""neosporin""
          }
        },
        {
          ""match"": {
            ""SY"
7480,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""OXYCODONE/MORPHINE""}}
      ]
    }
  },
  ""_"
7487,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""DIED"":""Y""}},
        {""match"":{""ALLERGIES"":""DELETION REASON""}}
      ]"
749,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 88,
        ""lte"": 88
      }
    }
  }
}



Clinical Notes: Give me"
7499,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""Amoxicillin Trihydrate""}}
      ]
    }
  },"
75,"{
  ""query"": {
    ""match"": {
      ""RECVDATE"": ""05/20/2022""
    }
  }
}



Clinical Notes: Give me all the patients who were diagno"
7503,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"": {""ALLERGIES"":""HONEY DUST""}}
      ]
    }
  },
  ""_source"": [""VA"
7507,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""breath""}}
      ]
    }
  },
  ""_source"":[""*""]
}"
7523,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"": {""ALLERGIES"":""GRAPEJUICE""}},
        {""match"": {""VAX_TYPE"":""JANSS"
7529,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""benacar""}},
        {""match"":{""DIED"":""Y""}}
      ]
    }"
7533,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""nut""}}
      ]
    }
  },
  ""_source"":[""*""]
}"
7542,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""jackfruit""}},
        {""match"":{""VAX_TYPE"":""JANSSEN""}},"
7543,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""Hives""}},
        {""match"":{""DIED"":""Y""}}
      ]
    }"
7549,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""methylphenidate""}}
      ]
    }
  },
  ""_source"":[""*"
755,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 90,
        ""lte"": 90
      }
    }
  }
}



Clinical Notes: Give me"
7556,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""GUANFACINE""}},
        {""match"":{""DIED"":""Y""}}
      ]"
7564,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""pvc""}},
        {""match"":{""DIED"":""Y""}}
      ]
    }"
7572,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""ALLERGIES"":""knfa""}},
        {""match"":{""DIED"":""Y""}}
      ]
    }"
7599,"How many patients have a history of asthma? 
Answer: 

How many patients have had an emergency room visit in the past year? 
Answer: 

How many patients have been hospitalized for at least one"
760,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 91,
        ""lte"": 91
      }
    }
  }
}



Clinical Notes: Give me"
7607,"How many patients have died from a vaccine-related illness in the last year? 
Answer:

What is the average age of patients who received at least one dose of a COVID-19 vaccine?"
7621,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""Ezetimibe""
          }
        },
        {"
7633,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES.keyword"": ""Erythrocin""
          }"
7640,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES.keyword"": ""Erythromycin nausea"
7666,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""aspirin""
          }
        },
        {"
7684,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES.keyword"": ""nifedipine""
          }"
7699,"How many patients have a history of asthma, and died from that illness?
Answer:

How many patients were vaccinated against measles in 2017?
Answer:

How many patients"
771,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 39,
        ""lte"": 39
      }
    }
  }
}



Clinical Notes: Give me"
7718,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""Hydrochlorothiazide""
          }"
7726,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""Erythromycin nausea"""
773,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 89,
        ""lte"": 89
      }
    }
  }
}



Clinical Notes: Give me"
7767,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""naproxen""
          }
        },
        {"
7768,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""sumatriptan""
          }
        },
        {"
7771,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""insect""
          }
        },
        {
          """
7773,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""sulfites""
          }
        },
        {"
7780,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""glut""
          }
        },
        {
          """
7782,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""nut""
          }
        },
        {
          ""range"
7791,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""Environmental""
          }
        },
        {
          """
7796,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""Petroleum""
          }
        },
        {"
7815,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""lisinopril""
          }
        },
        {"
7833,"""""""

# In[1]:


import pandas as pd
import numpy as np
from elasticsearch import Elasticsearch, helpers
es = Elasticsearch()
indexName = ""vaers""
docType = ""_doc""
df ="
7835,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""minocycline""
          }
        },
        {"
7846,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""ALLERGIES"": ""constipation""
          }
        },
        {"
7879,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""05/26/21""
          }
        },
        {
          ""match"":"
7902,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""03/29/21""
          }
        },
        {
          ""match"":"
7918,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""4/19/2021""
          }
        },
        {
          ""match"
7921,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""01/28/2021""
          }
        },
        {
          """
7922,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""08/06/2021""
          }
        },
        {
          """
7930,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""05-07-21""
          }
        },
        {
          ""match"":"
7937,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""11/20/2021""
          }
        },
        {
          """
7950,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""02/28/21""
          }
        },
        {
          ""match"":"
7961,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""04/10/2021""
          }
        },
        {
          """
7967,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""9/24/2021""
          }
        },
        {
          ""match"
7984,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_DATE"" : ""01/26/2022""
    }
  }
}



Clinical Notes:"
7996,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_DATE"" : ""07-14-21""
    }
  }
}



Clinical Notes:  List"
8014,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_DATE"" : ""10-04-21""
    }
  }
}



Clinical Notes:  List"
8032,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_DATE"" : ""04-14-21""
    }
  }
}



Clinical Notes:  List"
8048,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""12/20/2013""
          }
        }
      ]
    }"
8051,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_DATE"" : ""07/20/21""
    }
  }
}



Clinical Notes:  List"
8057,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""02/18/2021""
          }
        },
        {
          """
8066,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_DATE"": ""5/19/2022""
    }
  },
  ""size"": 3,
  ""from"":"
8077,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""03/09/2021""
          }
        },
        {
          """
8091,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""3/7/2021""
          }
        },
        {
          ""match"":"
8099,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""VAX_DATE"": {
              ""lte"": ""2021-04-25""
            }"
8104,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""range"" : {
          ""VAX_DATE"" : {
            ""lte"" : ""03/29/2"
812,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 34,
        ""lte"": 35
      }
    }
  }
}



Clinical Notes: Give me"
8143,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""range"" : {
          ""VAX_DATE"" : {
            ""lte"" : ""2021-12"
8153,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""VAX_DATE"": {
              ""lte"": ""2021-11-20""
            }"
8154,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""VAX_DATE"": {
              ""lte"": ""2021-02-13""
            }"
8226,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""3/19/21""
          }"
8228,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""2/11/21""
          }"
8242,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""5/22/21""
          }"
8261,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""02/13/2021"""
8262,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""05/13/2021"""
8273,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""3/9/32021"""
8287,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DATE"": ""3/28/2021"""
830,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 23,
        ""lte"": 23
      }
    }
  }
}



Clinical Notes: Give me"
