,llm_result
10679,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""HOSPITAL"": ""ER06207""
                }
            }, {
                ""match"": {
                    ""DISABLE"": ""1""
                }
            }]
        }
    }
}
```

### Example 3

```
Question: ### Find all the cases where the vaccine recipients got vaccinated in ER06207. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, L"
10692,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""037FZ1A""
                }
            }]
        }
    }
}
```

### Example 2

```
Question: ### Find all the cases where the vaccine recipients got vaccinated in 037FZ1A. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY,"
10700,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""042bela""
                }
            }]
        }
    }
}"
1072,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""92""
                }
            }, {
                ""range"": {
                    ""AGE_YRS"": {
                        ""gte"": 92
                    }
                }
            }]
        }
    }
}
```

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX"
10738,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""P100371939""
                }
            }, {
                ""match"": {
                    ""VAX_TYPE"": ""P100371939""
                }
            }]
        }
    }
}
```

### Example 2

```
Question: ### Find all the cases where the vaccine recipients got vaccinated in P100371939. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSP"
10762,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""102875""
                }
            }, {
                ""match"": {
                    ""VAX_LOT"": ""EC6449""
                }
            }]
        }
    }
}"
10765,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""1""
                }
            }, {
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2021-02-23"",
                        ""lte"": ""2021-02-23""
                    }
                }
            }]
        }
    }
}
```

### Example 4

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE"
10769,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""FJ1619""
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2015-01-01"",
                        ""lte"": ""2017-12-31""
                    }
                }
            }]
        }
    }
}
```

### Example 4

```
Question: ### Find all the cases where the vaccine recipients got vaccinated in FJ1619. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SY"
10780,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""u031560""
                }
            }]
        }
    }
}
```

### Example 2

```
Question: ### Find all the cases where the vaccine recipients got vaccinated in u031560. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, P"
10795,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""1816022""
                }
            }, {
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""1816022"",
                        ""lte"": ""1816022""
                    }
                }
            }]
        }
    }
}"
10807,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""043""
                }
            }]
        }
    }
}"
10828,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""0929089-09807""
                }
            }, {
                ""match"": {
                    ""OFC_VISIT"": ""1""
                }
            }]
        }
    }
}
```

### Example 3
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY,"
10829,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""E13247""
                }
            }]
        }
    }
}"
10832,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""u022722""
                }
            }, {
                ""match"": {
                    ""OFC_VISIT"": ""Yes""
                }
            }]
        }
    }
}"
10857,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""934906""
                }
            }, {
                ""match"": {
                    ""OFC_VISIT"": ""Yes""
                }
            }]
        }
    }
}"
1086,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""1.83""
                }
            }]
        }
    }
}
```

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE"
10895,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""fj1614""
                }
            }]
        }
    }
}"
1093,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""4""
                }
            }, {
                ""range"": {
                    ""AGE_YRS"": {
                        ""gte"": 3.9,
                        ""lte"": 4.1
                    }
                }
            }]
        }
    }
}
```

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_"
10955,
10958,"```

### 2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
10968,"```

### 5.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
1098,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""29.0""
                }
            }]
        }
    }
}
```

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE"
10986,"```

### Example 2

```
Question: ### How many people have been injected with FL3L98
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is [ ]
###"
11002,"```

### 2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
11016,
11062,"```

### 4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
11070,"```

### 3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
1109,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""100""
                }
            }]
        }
    },
    ""_source"": [""*""]
}
```

### Example 2
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU"
11097,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_DOSE_SERIES"": ""7+""
                }
            }]
        }
    }
}"
11100,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_DOSE_SERIES"": ""UNK""
                }
            }]
        }
    }
}"
11119,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""ID""
                }
            }, {
                ""match"": {
                    ""VAX_TYPE"": ""vaccine""
                }
            }]
        }
    }
}
```

### Example 2
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_"
11134,"```

### 2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
11136,"```

### 2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
11173,
11179,"```

### 2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
11190,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""LA""
                }
            }, {
                ""match"": {
                    ""STATE"": ""MO""
                }
            }]
        }
    }
}
```"
11205,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""MO""
                }
            }, {
                ""match"": {
                    ""STATE"": ""GM""
                }
            }]
        }
    }
}
```"
11207,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""HOSPITAL"": ""LA""
                }
            }, {
                ""match"": {
                    ""HOSPITAL"": ""RA""
                }
            }]
        }
    }
}
```"
11209,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""AR""
                }
            }, {
                ""match"": {
                    ""STATE"": ""GM""
                }
            }]
        }
    }
}
```"
11214,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""MO""
                }
            }, {
                ""match"": {
                    ""STATE"": ""OT""
                }
            }]
        }
    }
}
```"
11223,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""102387""
                }
            }, {
                ""match"": {
                    ""STATE"": ""UN""
                }
            }, {
                ""match"": {
                    ""STATE"": ""RL""
                }
            }]
        }
    }
}
```

### Example 4

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_ME"
11227,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""GM""
                }
            }, {
                ""match"": {
                    ""STATE"": ""RL""
                }
            }]
        }
    }
}
```"
1127,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""18""
                }
            }, {
                ""range"": {
                    ""AGE_YRS"": {
                        ""gte"": 18,
                        ""lte"": 18
                    }
                }
            }]
        }
    }
}
```

### Example 2

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_ME"
11286,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""PRIOR_VAX"": ""Oral""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""Rabies""
                }
            }]
        }
    }
}
```

### Example 2
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TO"
11289,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""PRIOR_VAX"": ""O""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""U""
                }
            }]
        }
    }
}"
11296,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_TYPE"": ""LG""
                }
            }, {
                ""match"": {
                    ""VAX_TYPE"": ""AR""
                }
            }]
        }
    }
}"
11303,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""PRIOR_VAX"": ""LL""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""UN""
                }
            }]
        }
    }
}"
11309,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_TYPE"": ""RA""
                }
            }, {
                ""match"": {
                    ""VAX_TYPE"": ""AR""
                }
            }]
        }
    }
}
```

### Example 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE"
11315,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""AR""
                }
            }, {
                ""match"": {
                    ""STATE"": ""LA""
                }
            }]
        }
    }
}"
11347,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_TYPE"": ""RA""
                }
            }, {
                ""match"": {
                    ""VAX_TYPE"": ""LA""
                }
            }]
        }
    }
}
```

### Example 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE"
11348,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""PRIOR_VAX"": ""LL""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""LG""
                }
            }]
        }
    }
}
```

### Example 2
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS"
1135,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""89.0""
                }
            }]
        }
    },
    ""_source"": [""*""]
}
```

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_L"
11355,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""AR""
                }
            }, {
                ""match"": {
                    ""STATE"": ""MO""
                }
            }]
        }
    }
}"
11360,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""HOSPITAL"": ""LG""
                }
            }, {
                ""match"": {
                    ""HOSPITAL"": ""LA""
                }
            }]
        }
    }
}"
11362,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""AR""
                }
            }, {
                ""match"": {
                    ""STATE"": ""NS""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""Yes""
                }
            }]
        }
    }
}"
11369,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""102345""
                }
            }, {
                ""match"": {
                    ""STATE"": ""CA""
                }
            }, {
                ""match"": {
                    ""SYMPTOM_TEXT"": ""fever""
                }
            }, {
                ""match"": {
                    ""DISABLE"": ""UN""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""OT""
                }
            }]
        }
    }
}"
1137,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""0.58""
                }
            }]
        }
    },
    ""_source"": [""*""]
}
```

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_L"
11372,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""102345""
                }
            }, {
                ""match"": {
                    ""STATE"": ""UN""
                }
            }, {
                ""match"": {
                    ""STATE"": ""OT""
                }
            }]
        }
    }
}"
11438,"```
{
    ""size"": 0,
    ""aggs"": {
        ""RL_counts"": {
            ""terms"": {
                ""field"": ""RL"",
                ""size"": 10
            }
        }
    }
}
```

### Question 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, V"
11442,"```
{
    ""query"": {
        ""match"": {
            ""RA"": ""ra""
        }
    },
    ""aggs"": {
        ""popular_ra"": {
            ""terms"": {
                ""field"": ""RA"",
                ""size"": 10
            }
        }
    }
}
```

### 2.3.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
11460,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""SYMPTOM_TEXT"": ""INFLUENZA""
                }
            }, {
                ""match"": {
                    ""SYMPTOM_TEXT"": ""QUADRIVALENT""
                }
            }, {
                ""match"": {
                    ""VAX_NAME"": ""FLUZONE""
                }
            }]
        }
    }
}
```

### Example 2
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS,"
