,llm_result
10406,"{
  ""query"": {
    ""match"": {
      ""vax_manu"": ""UNKNOWN MANUFACTURER""
    }
  },
  ""_source"": [
    ""recvdate"",
    ""state"",
    ""age_yrs"",
    ""vaers_id"",
    ""sex"",
    ""symptom_text"",
    ""died"",
    ""er_visit"",
    ""l_threat"",
    ""hospital"",
    ""hospdays"",
    ""disable"",
    ""vax_date"",
    ""lab_data"",
    ""other_meds"",
    ""cur_ill"",
    ""history"",
    ""prior_vax"",
    ""todays_date"",
    ""ofc_visit"",
    ""vax_type"",
    ""vax_manu"",
    ""vax_lot"",
    ""vax_dose_series"",
    ""vax_name"",
    ""allergies""
  ]
}"
1041,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {""range"": {""AGE_YRS"": {""gte"": 88}}}
            ]
        }
    },
    ""_source"": [""RECVDATE"", ""STATE"", ""AGE_YRS"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""VAX_NAME"", ""ALLERGIES""]
}

Clinical Notes: ### List all"
1044,"{
    ""query"": {
        ""range"" : {
            ""AGE_YRS"" : {
                ""gte"" : 104.0,
                ""lte"" : 104.0
            }
        }
    }
}

Clinical Notes: ### List all patients who are 105.0 years old or older. 
Answer:
{
    ""query"": {
        ""range"" : {
            ""AGE_YRS"" : {
                ""gte"" : 105.0
            }
        }
    }
}

Clinical Notes: ### List all patients who are younger than 103.0 years old. 
Answer:
{
    ""query"": {
        ""range"" : {
            ""AGE_YRS"" : {
                ""lt"" : 103.0
            }
        }
    }
}

Clinical Notes: ### List all patients"
10451,"###How many PFIZER\BIONTECH vaccine has been used.
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### What are the top 5 states that have the most number of deaths in the US.
Answer:
###What are the top 5 states that have the most number of deaths in the US.
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### What are the top 10 cities that have the most number of deaths in the US.
Answer:
###What are the top 10 cities that have the most number of deaths in the US.
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### What are the top 3 symptoms that cause the most deaths in the US.
Answer:
###What are the top 3 symptoms that cause the"
10466,"### What is the answer to the question?
### Generate the SQL query for this question.
SQL Query: SELECT COUNT(*) FROM ClinicalNotes WHERE UPPER(VaxName) LIKE '%GLAXOSMITHKLINE%'

Prompt: ### Find all patients who have received at least one dose of Pfizer-BioNTech vaccine.
###What is the keyword? 
###Find the related field name of the keyword from the Elasticsearch database.
###What is the field name?
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### Which state has the most number of patients who have received at least one dose of Pfizer-BioNTech vaccine. 
Answer:
### What is the answer to the question?
### Generate the SQL query for this question.
SQL Query: SELECT State, COUNT(*) AS NumberOfPatients FROM ClinicalNotes WHERE Upper(Vax"
10472,"{
    ""query"": {
        ""match"": {
            ""VAX_MANU"": ""<NAME>""
        }
    },
    ""_source"": [
        ""RECVDATE"",
        ""STATE"",
        ""AGE_YRS"",
        ""VAERS_ID"",
        ""SEX"",
        ""SYMPTOM_TEXT"",
        ""DIED"",
        ""ER_VISIT"",
        ""L_THREAT"",
        ""HOSPITAL"",
        ""HOSPDAYS"",
        ""DISABLE"",
        ""VAX_DATE"",
        ""LAB_DATA"",
        ""OTHER_MEDS"",
        ""CUR_ILL"",
        ""HISTORY"",
        ""PRIOR_VAX"",
        ""TODAYS_DATE"",
        ""OFC_VISIT"",
        ""VAX_TYPE"",
        ""VAX_MANU"",
        ""VAX_LOT"",
        ""VAX_DOSE_SERIES"",
        ""VAX_NAME"",
        ""ALLER"
10491,"{
  ""query"": {
    ""match"": {
      ""vax_lot"": ""qfaa2159""
    }
  }
}

Clinical Notes: ###Give me all the patients who are under 30 years old. 
Answer:
{
  ""query"": {
    ""range"": {
      ""age_yrs"": {
        ""lte"": 30
      }
    }
  }
}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""died"": true
          }
        },
        {
          ""exists"": {
            ""field"": ""hospital""
          }
        }
      ]
    }
  }
}

Clinical Notes: ###Give me all the patients who have died in hospital within last 6 months."
10503,"{
    ""query"": {
        ""match"": {
            ""VAX_LOT"": ""L016284""
        }
    }
}

Clinical Notes: ###Give me all the patients who got vaccine from Pfizer-BioNTech. 
Answer:
{
    ""query"": {
        ""match"": {
            ""VAX_NAME"": ""Pfizer-BioNTech""
        }
    }
}

Clinical Notes: ###Give me all the patients who got vaccine from Moderna. 
Answer:
{
    ""query"": {
        ""match"": {
            ""VAX_NAME"": ""Moderna""
        }
    }
}

Clinical Notes: ###Give me all the patients who got vaccine from Oxford/AstraZeneca. 
Answer:
{
    ""query"": {
        ""match"": {
            ""VAX_NAME"": """
10524,"{
    ""query"": {
        ""match"": {
            ""vax_lot"":""01082A""
        }
    }
}

Clinical Notes: ###Give me all the patients who are under 65 years old. 
Answer:
{
    ""query"": {
        ""range"": {
            ""age_yrs"":{
                ""lte"":65
            }
        }
    }
}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
{
    ""query"": {
        ""term"": {
            ""died"":true
        }
    }
}

Clinical Notes: ###Give me all the patients who have received at least one dose of Pfizer-BioNTech vaccine. 
Answer:
{
    ""query"": {
        ""bool"": {
            ""should"":[
                {""term"":{""vax_name"":""Pfizer-Bio"
1054,"{
    ""query"": {
        ""range"" : {
            ""AGE_YRS"" : {
                ""gte"" : 0.67,
                ""lte"" : 0.68
            }
        }
    }
}

Clinical Notes: ### List all patients who are 12 or older. 
Answer:
{
    ""query"": {
        ""range"" : {
            ""AGE_YRS"" : {
                ""gte"" : 12
            }
        }
    }
}

Clinical Notes: ### List all patients who are younger than 50 years old. 
Answer:
{
    ""query"": {
        ""range"" : {
            ""AGE_YRS"" : {
                ""lt"" : 50
            }
        }
    }
}

Clinical Notes: ### List all patients who are younger than 30 years old. 
Answer:"
10566,"{
    ""query"": {
        ""match"": {
            ""vax_name"": ""AMXA688A""
        }
    },
    ""_source"": [
        ""recvdate"",
        ""state"",
        ""age_yrs"",
        ""vaers_id"",
        ""sex"",
        ""symptom_text"",
        ""died"",
        ""er_visit"",
        ""l_threat"",
        ""hospital"",
        ""hospdays"",
        ""disable"",
        ""vax_date"",
        ""lab_data"",
        ""other_meds"",
        ""cur_ill"",
        ""history"",
        ""prior_vax"",
        ""todays_date"",
        ""ofc_visit"",
        ""vax_type"",
        ""vax_manu"",
        ""vax_lot"",
        ""vax_dose_series"",
        ""vax_name"",
        ""allergies""
    ]
}"
10578,"{
    ""query"": {
        ""match"": {
            ""vax_lot"": ""066h21a""
        }
    },
    ""size"": 5000
}

Prompt: ### What are the symptoms of COVID-19?
###What is the keyword? 
###Find the related field name of the keyword from the Elasticsearch database.
###What is the field name?
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ###What are the symptoms of COVID-19?
Answer:
{
    ""query"": {
        ""match"": {
            ""symptom_text"": ""COVID-19""
        }
    },
    ""size"": 5000
}

Prompt: ### Find all the patients who have died in hospital.
###What is the keyword? 
###Find the related field name of the keyword from the"
10584,"{
    ""query"": {
        ""match"": {
            ""vax_lot"":""WAG4512""
        }
    }
}

Clinical Notes: ###Give me all the patients who are under 30 years old. 
Answer:
{
    ""query"": {
        ""range"": {
            ""age_yrs"":{
                ""lte"":30
            }
        }
    }
}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"":[
                {""term"":{""died"":""Y""}},
                {""exists"":{""field"":""hospital""}}
            ]
        }
    }
}

Clinical Notes: ###Give me all the patients who have died in hospital or at home. 
Answer:
{
    ""query"": {
        ""bool"": {
            ""should"":[
                {""term"":{""di"
10595,"{
    ""query"": {
        ""match"": {
            ""vax_lot"":""FK9694""
        }
    }
}

Clinical Notes: ###Give me all the patients who are under 30 years old. 
Answer:
{
    ""query"": {
        ""range"": {
            ""age_yrs"":{
                ""lte"":30
            }
        }
    }
}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"":[
                {""term"":{""died"":""Y""}},
                {""exists"":{""field"":""hospital""}}
            ]
        }
    }
}

Clinical Notes: ###Give me all the patients who have received at least one dose of Pfizer-BioNTech vaccine. 
Answer:
{
    ""query"": {
        ""bool"": {"
10596,"{
    ""query"": {
        ""match"": {
            ""vax_lot"":""0320H20A""
        }
    }
}

Clinical Notes: ###Give me all the patients who are under 65 years old. 
Answer:
{
    ""query"": {
        ""range"": {
            ""age_yrs"":{
                ""gte"":65
            }
        }
    }
}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
{
    ""query"": {
        ""term"": {
            ""died"":true
        }
    }
}

Clinical Notes: ###Give me all the patients who have received at least one dose of Pfizer-BioNTech vaccine. 
Answer:
{
    ""query"": {
        ""bool"": {
            ""should"":[
                {""match"":{""vax_name"":""Pfizer"
10602,"{
    ""query"": {
        ""match"": {
            ""VAX_MANU"": ""SH""
        }
    },
    ""_source"": [
        ""RECVDATE"",
        ""STATE"",
        ""AGE_YRS"",
        ""VAERS_ID"",
        ""SEX"",
        ""SYMPTOM_TEXT"",
        ""DIED"",
        ""ER_VISIT"",
        ""L_THREAT"",
        ""HOSPITAL"",
        ""HOSPDAYS"",
        ""DISABLE"",
        ""VAX_DATE"",
        ""LAB_DATA"",
        ""OTHER_MEDS"",
        ""CUR_ILL"",
        ""HISTORY"",
        ""PRIOR_VAX"",
        ""TODAYS_DATE"",
        ""OFC_VISIT"",
        ""VAX_TYPE"",
        ""VAX_MANU"",
        ""VAX_LOT"",
        ""VAX_DOSE_SERIES"",
        ""VAX_NAME"",
        ""ALLER"
10607,"{
    ""query"": {
        ""match"": {
            ""VAX_NAME"": ""PF2509""
        }
    },
    ""_source"": [
        ""RECVDATE"",
        ""STATE"",
        ""AGE_YRS"",
        ""VAERS_ID"",
        ""SEX"",
        ""SYMPTOM_TEXT"",
        ""DIED"",
        ""ER_VISIT"",
        ""L_THREAT"",
        ""HOSPITAL"",
        ""HOSPDAYS"",
        ""DISABLE"",
        ""VAX_DATE"",
        ""LAB_DATA"",
        ""OTHER_MEDS"",
        ""CUR_ILL"",
        ""HISTORY"",
        ""PRIOR_VAX"",
        ""TODAYS_DATE"",
        ""OFC_VISIT"",
        ""VAX_TYPE"",
        ""VAX_MANU"",
        ""VAX_LOT"",
        ""VAX_DOSE_SERIES"",
        ""VAX_NAME"","
10609,"{
    ""query"": {
        ""match"": {
            ""VAX_NAME"": ""#EW0191""
        }
    },
    ""_source"": [
        ""RECVDATE"",
        ""STATE"",
        ""AGE_YRS"",
        ""VAERS_ID"",
        ""SEX"",
        ""SYMPTOM_TEXT"",
        ""DIED"",
        ""ER_VISIT"",
        ""L_THREAT"",
        ""HOSPITAL"",
        ""HOSPDAYS"",
        ""DISABLE"",
        ""VAX_DATE"",
        ""LAB_DATA"",
        ""OTHER_MEDS"",
        ""CUR_ILL"",
        ""HISTORY"",
        ""PRIOR_VAX"",
        ""TODAYS_DATE"",
        ""OFC_VISIT"",
        ""VAX_TYPE"",
        ""VAX_MANU"",
        ""VAX_LOT"",
        ""VAX_DOSE_SERIES"",
        ""VAX_NAME"","
10610,"{
    ""query"": {
        ""match"": {
            ""vax_lot"":""fe5934""
        }
    }
}

Clinical Notes: ###Give me all the patients who are under 18 years old. 
Answer:
{
    ""query"": {
        ""range"": {
            ""age_yrs"":{
                ""gte"":0,
                ""lte"":18
            }
        }
    }
}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
{
    ""query"": {
        ""bool"": {
            ""must"":[
                {""term"":{""died"":""true""}},
                {""exists"":{""field"":""hospital""}}
            ]
        }
    }
}

Clinical Notes: ###Give me all the patients who have died in hospital or at home. 
Answer:
{
    ""query"": {
        ""bool"": {
            ""should"":["
