,llm_result
10610,"### [Give me all the patients who got vaccine from fe5934. ]
### [Give me all the patients who got vaccine from fe5934. ]
### [Give me all the patients who got vaccine from fe5934. ]
### [Give me all the patients who got vaccine from fe5934. ]
### [Give me all the patients who got vaccine from fe5934. ]
### [Give me all the patients who got vaccine from fe5934. ]
### [Give me all the patients who got vaccine from fe5934. ]
### [Give me all the patients who got vaccine from fe5934. ]
### [Give me all the patients who got vaccine from fe5934. ]
### [Give me all the patients who got vaccine from fe5934. ]
### [Give me all the patients who got"
1065,"### [ List all patients who are 44.0 years old. ]
### [ List all patients who are 44.0 years old. ]
### [ List all patients who are 44.0 years old. ]
### [ List all patients who are 44.0 years old. ]
### [ List all patients who are 44.0 years old. ]
### [ List all patients who are 44.0 years old. ]
### [ List all patients who are 44.0 years old. ]
### [ List all patients who are 44.0 years old. ]
### [ List all patients who are 44.0 years old. ]
### [ List all patients who are 44.0 years old. ]
### [ List all patients who are 44.0 years old. ]
###"
10664,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10679,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10692,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10700,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is RECVDATE### What is the condition value for this field? The condition value for this field is 042bela### Entify the filed name first, then extract the specific condition values from the question for this field. Generate the Elasticsearch query based on the filed name and condition value.
Clinical"
1072,"### [ List all patients who are 92.0 years old. ]
### [ List all patients who are 92.0 years old. ]
### [ List all patients who are 92.0 years old. ]
### [ List all patients who are 92.0 years old. ]
### [ List all patients who are 92.0 years old. ]
### [ List all patients who are 92.0 years old. ]
### [ List all patients who are 92.0 years old. ]
### [ List all patients who are 92.0 years old. ]
### [ List all patients who are 92.0 years old. ]
### [ List all patients who are 92.0 years old. ]
### [ List all patients who are 92.0 years old. ]
###"
10738,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10762,"### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC6449.
### Find all the cases where the vaccine recipients got vaccinated in EC"
10765,### Find all the cases where the vaccine recipients got vaccinated in 02/23/2021.### The condition value for this field is [ ]### The filed name is [ ]### The condition value for this field is [ ]### The filed name is [ ]### The condition value for this field is [ ]### The filed name is [ ]### The condition value for this field is [ ]### The filed name is [ ]### The condition value for this field is [ ]### The filed name is [ ]### The condition value for this field is [ ]### The filed name is [ ]### The condition value for this field is [ ]### The filed name is [ ]### The condition value for this field is [ ]### The filed name is [ ]### The condition value for this field is [ ]
10769,"### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find all the cases where the vaccine recipients got vaccinated in FJ1619.
### Find"
10780,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10795,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10807,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10828,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10829,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10832,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10857,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
1086,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10895,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
1093,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10955,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10958,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
10968,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
1098,"### [ List all patients who are 29.0 years old. ]
### [ List all patients who are 29.0 years old. ]
### [ List all patients who are 29.0 years old. ]
### [ List all patients who are 29.0 years old. ]
### [ List all patients who are 29.0 years old. ]
### [ List all patients who are 29.0 years old. ]
### [ List all patients who are 29.0 years old. ]
### [ List all patients who are 29.0 years old. ]
### [ List all patients who are 29.0 years old. ]
### [ List all patients who are 29.0 years old. ]
### [ List all patients who are 29.0 years old. ]
###"
10986,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
11002,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
11016,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
11062,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
11070,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
1109,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
11097,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
11100,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
11119,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
11134,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
11136,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
11173,"### How many people got vaccine in RL?### What is the filed name?The filed name is [ ]### What is the condition value for this field? The condition value for this field is[ ]### Entify the filed name first, then extract the specific condition values from the question for this field. Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ How many people got vaccine in RL?]
Answer:
### How many people got vaccine in RL?### What is the filed name?The filed name is [ ]### What is the condition value for this field? The condition value for this field is[ ]### Entify the filed name first, then extract the specific condition values from the question for this field. Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ How many people got vaccine in RL?]
Answer:
### How many people"
11179,"### How many people got vaccine in UN?### What is the filed name?The filed name is [ ]### What is the condition value for this field? The condition value for this field is[ ]### Entify the filed name first, then extract the specific condition values from the question for this field. Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ How many people got vaccine in UN?]
Answer:
### How many people got vaccine in UN?### What is the filed name?The filed name is [ ]### What is the condition value for this field? The condition value for this field is[ ]### Entify the filed name first, then extract the specific condition values from the question for this field. Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ How many people got vaccine in UN?]
Answer:
### How many people"
11190,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
11205,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
11207,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
11209,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
11214,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
11223,"### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people got vaccine in UN and RL. ###
### How many people"
11227,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
1127,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
11286,"### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
### [ ]
###"
