,llm_result
10362,"#GET_scripts/5{""script_id"":""_search"",""body"":{""size"":0,""aggs"":{""group_by_vax_type"":{""terms"":{""field"":""VAX_TYPE""},""aggs"":{""group_by_vax_name"":{""terms"":{""field"":""VAX_NAME""}}}}},""stored_fields"":[""*""],""docvalue_fields"":[{""field"":""RECVDATE"",""format"":""date_time""},{""field"":""OFC_VISIT"",""format"":""date_time""},{""field"":""VAX_DATE"",""format"":""date_time""}],""query"":{""bool"":{""filter"":[{""range"":{""VAX_DATE"":{""gte"":""now-30d"",""lte"":""now+2d""}}},{""term"":{""DIED"":""N""}},{""exists"":{""field"":""VAX_TYPE""}},{""exists"":{""field"":""VAX_NAME""}},{""exists"":{""field"":""VAX_LOT""}},{""exists"":{""field"":""VAX_DOSE_SERIES""}}],""must"":[],""should"
10391,"#GET_scripts/5{""script_id"":""5"",""params"":{""value_1"": ""FLUA3""}}
#GET_scripts/6{""script_id"":""6"",""params"":{""value_1"": ""DTAP""}}

Clinical Notes: ### What are the top 20 states that have the highest number of deaths due to COVID-19?
Answer:
#GET_scripts/7{""script_id"":""7""}

Clinical Notes: ### What are the top 20 states that have the highest number of hospitalizations due to COVID-19?
Answer:
#GET_scripts/8{""script_id"":""8""}

Clinical Notes: ### What are the top 20 states that have the highest number of cases due to COVID-19?
Answer:
#GET_scripts/9{""script_id"":""9""}

Clinical Notes: ### What are the top"
10394,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAX_MANU"":""TEVA PHARMACEUTICALS""}}]}}}}}

Clinical Notes: ###Give me all the patients who have died in hospital. Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":'YES'}}]}}}}}

Clinical Notes: ###Give me all the patients who are undergoing treatment at the moment. Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""CUR_ILL"":'YES'}}]}}}}}

Clinical Notes: ###Give me all the patients who were admitted to the emergency room. Answer:"
10401,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAX_MANU"":""GLAXOSMITHKLINE BIOLOGICALS""}}]}}}}}

Clinical Notes: ###Give me all the patients who have died in the last 30 days.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""DIED"":{""gte"":20,""lt"":50}}}}}}}

Clinical Notes: ###Give me all the patients who are between 20-30 years old.
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"":{""gte"":20,""lt"":30}}}}}}}

Clinical Notes"
10406,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAX_MANU"":""UNKNOWN""}}]}}}}}

Clinical Notes: ###Give me all the patients who got vaccine from Pfizer. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAX_MANU"":""Pfizer""}}]}}}}}

Clinical Notes: ###Give me all the patients who got vaccine from Moderna. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAX_MANU"":""Moderna""}}]}}}}}

Clinical Notes: ###Give me all the patients who got vaccine from JANSSEN"
1041,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"":{""gte"":88,""lte"":89}}}}}}

Clinical Notes: ### List all patients who have died in hospital. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""term"":{""DIED"":""Yes""}}}}}

Clinical Notes: ### List all patients who were admitted to the emergency room between January 23rd and February 7th. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""range"":{""ER_VISIT"":{""gte"":""2021-01-23T00:00:00Z"",""lt"":""20"
1044,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"":{""gte"":104,""lte"":104}}}}}}

Clinical Notes: ### List all patients who have died in hospital. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""term"":{""DIED"":""Yes""}}}}}

Clinical Notes: ### List all patients who were admitted to the emergency room between January 23rd and February 7th. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""range"":{""ER_VISIT"":{""gte"":""2021-01-23T00:00:00Z"",""lt"":"""
10451,"#POST_scripts/5{""size"":0,""aggs"":{""vax_type"":{""terms"":{""field"":""VAX_TYPE""}}},""script_fields"":{""count_vax_type"":{""script"":{""lang"":""painless"",""source"":""if (doc['VAX_TYPE'].value == 'PFIZER\\u00ae-BioNTech') { return doc['VAX_TYPE'].value; } else if (doc['VAX_TYPE'].value == 'Moderna') { return doc['VAX_TYPE'].value; } else if (doc['VAX_TYPE'].value == 'JANSSEN') { return doc['VAX_TYPE'].value; } else if (doc['VAX_TYPE'].value == 'Oxford/AstraZeneca') { return doc['VAX_TYPE'].value; } else if (doc['VAX_TYPE'].value == 'Sinovac') { return doc"
10466,"#POST_scripts/5{""size"":0,""aggs"":{""vax_name"":{""terms"":{""field"":""VAX_NAME""}}},""query"":{""bool"":{""filter"":[{""term"":{""VAX_NAME"":""GLAXOSMITHKLINE BIOLOGICALS""}},{""range"":{""VAX_DATE"":{""gte"":""2021-08-31T00:00:00Z"",""lte"":""2021-09-07T00:00:00Z""}}}]}}}

Clinical Notes: ### What is the average age of all patients who received at least one dose of Pfizer vaccine?
Answer:
#POST_scripts/6{""size"":0,""aggs"":{""avg_age"":{""avg"":{""field"":""AGE_YRS""}}},""query"":{""bool"":{""filter"":[{""term"":{""VAX_NAME"":""Pfizer""}},{""range"":{""VAX_DATE"":{""gte"":""2021"
10472,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAX_MANU"":""MICHIGAN DEPT PUB HLTH""}}]}}}}}

Clinical Notes: ### List all the patients who received at least one dose of COVID-19 vaccine in Jan 2021.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""range"":{""VAX_DATE"":{""gte"":1609430400,""lte"":1612019199}}},{""term"":{""VAX_NAME"":""COVID-19""}}]}}}}}

Clinical Notes: ### List all the patients who have died since they were vaccinated against COVID-19.
Answer:
#POST_"
10491,"#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAERS_ID"":""qfaa2159""}}]}}}}}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":""Yes""}}]}}}}}

Clinical Notes: ###Give me all the patients who are undergoing treatment at the moment. 
Answer:
#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""CUR_ILL"":""Yes""}}]}}}}}

Clinical Notes: ###Give me all the patients who were diagnosed with Hepatitis B."
10503,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""match"":{""VAX_LOT"":""L016284""}}}}}

Clinical Notes: ### Give me all the patients who have died in hospital.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":'YES'}},{""exists"":{""field"":""HOSPITAL""}}]}}}}}

Clinical Notes: ### Give me all the patients who are undergoing treatment at the moment.
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""exists"":{""field"":""CUR_ILL""}}]}}}}}

Clinical Notes: ### Give me all the patients who were admitted to the emergency"
10524,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAX_LOT"":""01082A""}}]}}}}}

Clinical Notes: ### Give me all the patients who have died in hospital.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":'YES'}}]}}}}}

Clinical Notes: ### Give me all the patients who are undergoing treatment at the moment.
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""exists"":{""field"":""CUR_ILL""}}]}}}}}

Clinical Notes: ### Give me all the patients who were admitted to the emergency room today.
Answer"
1054,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"":{""gte"":0.67,""lte"":0.68}}}}}}

Clinical Notes: ### List all patients who have died in hospital.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""term"":{""DIED"":""Yes""}}}}}

Clinical Notes: ### List all patients who were admitted to the emergency room between January 23rd and February 1st.
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""range"":{""ER_VISIT"":{""gte"":""2021-01-23T00:00:00Z"",""lt"":"""
10566,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""match"":{""VAX_MANU"":'AMXA688A'}}}}}

Clinical Notes: ###Give me all the patients who have died in hospital. Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":'Yes'}},{""exists"":{""field"":""HOSPITAL""}}]}}}}}

Clinical Notes: ###Give me all the patients who are undergoing treatment at the moment. Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""exists"":{""field"":""CUR_ILL""}}]}}}}}

Clinical Notes: ###Give me all the patients who were admitted to the emergency room today"
10578,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAX_LOT"":""066h21a""}},{""range"":{""VAX_DOSE_SERIES"":1}},{""range"":{""VAX_DOSE_SERIES"":2}}]}}}}}

Clinical Notes: ### Give me all the patients who have died in hospital.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":""Yes""}}]}}}}}

Clinical Notes: ### Give me all the patients who are undergoing treatment at the moment.
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""exists"":{""field"":""CUR_ILL"
10584,"#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""match"":{""VAX_MANU"":'WAG4512'}}}}}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""match"":{""DIED"":'Yes'}}}}}

Clinical Notes: ###Give me all the patients who are undergoing treatment at the moment. 
Answer:
#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""match"":{""CUR_ILL"":'Yes'}}}}}

Clinical Notes: ###Give me all the patients who were admitted to the emergency room today. 
Answer:
#POST_scripts/3{""script"
10595,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAERS_ID"":""FK9694""}}]}}}}}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":""Yes""}}]}}}}}

Clinical Notes: ###Give me all the patients who are undergoing treatment at the moment. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""CUR_ILL"":""Yes""}}]}}}}}

Clinical Notes: ###Give me all the patients who were admitted to the hospital within last 30 days."
10596,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAX_MANU"":""0320H20A""}}]}}}}}

Clinical Notes: ### Give me all the patients who have died in hospital.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":'YES'}}]}}}}}

Clinical Notes: ### Give me all the patients who are undergoing treatment at the moment.
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""CUR_ILL"":'YES'}}]}}}}}

Clinical Notes: ### Give me all the patients who were admitted to the emergency room today"
10602,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""match"":{""VAX_MANU"":'SH8020'}}}}}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":'Yes'}},{""exists"":{""field"":""HOSPITAL""}}]}}}}}

Clinical Notes: ###Give me all the patients who are undergoing treatment at the moment. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""exists"":{""field"":""CUR_ILL""}}]}}}}}

Clinical Notes: ###Give me all the patients who were admitted to the em"
10607,"#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""match"":{""VAX_LOT"":""PF2509""}}}}}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""match"":{""DIED"":""Yes""}}}}}

Clinical Notes: ###Give me all the patients who are undergoing treatment at the moment. 
Answer:
#POST_scripts/3{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""match"":{""CUR_ILL"":""Yes""}}}}}

Clinical Notes: ###Give me all the patients who were admitted to the emergency room today. 
Answer:
#POST_scripts/3{""script"":{""lang"":""must"
10609,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAERS_ID"":""EW0191""}}]}}}}}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":""Yes""}}]}}}}}

Clinical Notes: ###Give me all the patients who are undergoing treatment at the moment. 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""CUR_ILL"":""Yes""}}]}}}}}

Clinical Notes: ###Give me all the patients who were admitted to the hospital within last 3 days."
10610,"#POST_scripts/2{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""VAERS_ID"":""fe5934""}}]}}}}}

Clinical Notes: ###Give me all the patients who have died in hospital. 
Answer:
#POST_scripts/2{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""DIED"":""Yes""}}]}}}}}

Clinical Notes: ###Give me all the patients who are undergoing treatment at the moment. 
Answer:
#POST_scripts/2{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""term"":{""CUR_ILL"":""Yes""}}]}}}}}

Clinical Notes: ###Give me all the patients who were admitted to the emergency room today. 
Answer"
1065,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"":{""gte"":44,""lte"":44}}}}}}

Clinical Notes: ### List all patients who have died in hospital.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""term"":{""DIED"":""Yes""}}}}}

Clinical Notes: ### List all patients who were admitted to the emergency room between January 23rd and February 7th.
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""filter"":[{""range"":{""ER_VISIT"":{""gte"":""2021-01-23T00:00:00Z"",""lt"":""2021"
