,llm_result
10602,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""SH8020""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""AGE_YRS"", ""SYMPTOM_TEXT""]
}"
10607,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_MANU"": ""PF2509""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID"", ""STUDYID"", ""RECVDATE"", ""STATE"", ""AGE_YRS"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_L"
10609,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_MANU"": ""#EW0191""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID"", ""STUDYID"", ""RECVDATE"", ""STATE"", ""AGE_YRS"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_"
10610,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""fe5934""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""AGE_YRS"", ""SYMPTOM_TEXT""]
}"
1065,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""44.0""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""RECVDATE""]
}

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, V"
10664,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""065K21A""
                }
            }, {
                ""match"": {
                    ""VAX_MANU"": ""MVU12""
                }
            }]
        }
    }
}"
10679,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""HOSPITAL"": ""ER06207""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""Yes""
                }
            }]
        }
    }
}"
10692,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""037FZ1A""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""AGE_YRS"", ""SYMPTOM_TEXT""]
}"
10700,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""042bela""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""AGE_YRS"", ""SYMPTOM_TEXT""]
}"
1072,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""92.0""
                }
            }]
        }
    },
    ""_source"": [""*""]
}

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, V"
10738,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""P100371939""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""Yes""
                }
            }]
        }
    }
}
```

### 2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
10762,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""102387""
                }
            }, {
                ""match"": {
                    ""VAX_LOT"": ""EC6449""
                }
            }]
        }
    }
}"
10765,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""1""
                }
            }, {
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2021-02-23"",
                        ""lte"": ""2021-02-23""
                    }
                }
            }]
        }
    }
}
```

### Example 4

```
Question: ###[ Find all the cases where the vaccine recipients got vaccinated in 02/23/2021. ]
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX,"
10769,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""FJ1619""
                }
            }, {
                ""match"": {
                    ""VAX_LOT"": ""FJ1619""
                }]
        }
    }
}
```

### Example 2

```
Question: ###[ Find all the cases where the vaccine recipients got vaccinated in FJ1619. ]
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, V"
10780,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_LOT"": ""u031560""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""AGE_YRS"", ""SYMPTOM_TEXT""]
}"
10795,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""1816022""
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""1816022"",
                        ""lte"": ""1816022""
                    }
                }
            }]
        }
    }
}"
10807,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_DATE"": ""043""
                }
            }]
        }
    },
    ""_source"": [""*""]
}"
10828,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""0929089-09807""
                }
            }, {
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""01/01/2015"",
                        ""lte"": ""01/01/2016""
                    }
                }
            }]
        }
    }
}"
10829,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""E13247""
                }
            }, {
                ""match"": {
                    ""VAX_TYPE"": ""Shot""
                }
            }]
        }
    }
}"
10832,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""u022722""
                }
            }, {
                ""match"": {
                    ""VAX_DATE"": ""1985-03-04""
                }
            }]
        }
    }
}"
10857,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""934906""
                }
            }, {
                ""match"": {
                    ""VAX_DATE"": ""2018-05-07""
                }
            }]
        }
    }
}"
1086,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""1.83""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""RECVDATE""]
}

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, V"
10895,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_DATE"": ""fj1614""
                }
            }]
        }
    },
    ""_source"": [""*""]
}"
1093,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""4.0""
                }
            }]
        }
    },
    ""_source"": [""*""]
}

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX"
10955,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""12345""
                }
            }, {
                ""match"": {
                    ""STATE"": ""CA""
                }
            }],
            ""should"": [{
                ""match"": {
                    ""SYMPTOM_TEXT"": ""fever""
                }
            }, {
                ""match"": {
                    ""SYMPTOM_TEXT"": ""cough""
                }
            }]
        }
    }
}"
10958,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""18790""
                }
            }, {
                ""match"": {
                    ""INJECTION"": ""1""
                }
            }]
        }
    }
}
```

### Example 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TO"
10968,
1098,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""29.0""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""RECVDATE""]
}

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, V"
10986,
11002,
11016,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""NOTES"": ""not known""
                }
            }, {
                ""match"": {
                    ""INJECTION"": ""yes""
                }
            }]
        }
    }
}
```

### Example 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE,"
11062,
11070,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""2102142""
                }
            }, {
                ""match"": {
                    ""INJECTION"": ""true""
                }
            }]
        }
    }
}
```

### Example 3
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX,"
1109,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""100.0""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID""]
}"
11097,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_DOSE_SERIES"": ""7+""
                }
            }]
        }
    },
    ""_source"": [""*""]
}"
11100,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""vax_name"": ""UNK""
                    }
                }
            ]
        }
    },
    ""_source"": [""*""]
}"
11119,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""102""
                }
            }, {
                ""match"": {
                    ""VAX_TYPE"": ""ID""
                }
            }]
        }
    }
}"
11134,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAERS_ID"": ""1023""
                }
            }, {
                ""match"": {
                    ""INJECTION_SITE"": ""ID""
                }
            }]
        }
    }
}
```

### Example 4:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX"
11136,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""INJECTED_FROM"": ""UN""
                    }
                }
            ]
        }
    },
    ""size"": 10000
}"
11173,"Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is [ ]
### What is the condition value for this field? The condition value for this field is[ ]
### Generate the Elasticsearch query based on the"
11179,"Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is [ ]
### What is the condition value for this field? The condition value for this field is[ ]
### Generate the Elasticsearch query based on the"
11190,
11205,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""MO""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""Yes""
                }
            }]
        }
    }
}
```

### Example 2:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OF"
11207,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""LA""
                }
            }, {
                ""match"": {
                    ""STATE"": ""RA""
                }
            }]
        }
    }
}
```

### Question 2
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
11209,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""AR""
                }
            }, {
                ""match"": {
                    ""STATE"": ""GM""
                }
            }]
        }
    }
}"
11214,
11223,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""STATE"": ""UN""
                    }
                },
                {
                    ""match"": {
                        ""STATE"": ""RL""
                    }
                }
            ],
            ""filter"": [
                {
                    ""exists"": {
                        ""field"": ""VAERS_ID""
                    }
                }
            ]
        }
    }
}"
11227,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""STATE"": ""GM""
                }
            }, {
                ""match"": {
                    ""STATE"": ""RL""
                }
            }]
        }
    }
}
```

### Example 2
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
1127,"Elasticsearch Query:
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""AGE_YRS"": ""18.0""
                }
            }]
        }
    },
    ""_source"": [""VAERS_ID""]
}"
11286,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""RA""
                    }
                },
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""OT""
                    }
                }
            ]
        }
    }
}"
11289,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""PRIOR_VAX"": ""UN""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""OT""
                }
            }]
        }
    }
}"
11296,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""VAX_TYPE"": ""LG""
                }
            }, {
                ""match"": {
                    ""VAX_TYPE"": ""AR""
                }
            }]
        }
    }
}"
11303,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""PRIOR_VAX"": ""UN""
                }
            }, {
                ""match"": {
                    ""PRIOR_VAX"": ""LL""
                }
            }]
        }
    }
}"
11309,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_TYPE"": ""RA""
                    }
                },
                {
                    ""match"": {
                        ""VAX_TYPE"": ""AR""
                    }
                }
            ]
        }
    }
}"
